input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438008471.677	5307	42	22	157	m	m	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	3745	0	0.95
1438008471.895	5307	42	23	218	i	i	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	3963	0	0.95
1438008472.051	5307	42	24	156	n	n	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4119	0	0.95
1438008472.145	5307	42	25	94	u	u	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4213	0	0.95
1438008472.363	5307	42	26	217	l	l	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4430	0	0.95
1438008472.519	5307	42	27	157	l	l	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4587	0	0.95
1438008472.582	5307	42	28	63	e	e	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4650	0	0.95
1438008472.675	5307	42	29	93	_	space	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4743	0	0.95
1438008472.862	5307	42	30	187	s	s	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4930	0	0.95
1438008472.987	5307	42	31	125	ä	adiaeresis	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5055	0	0.95
1438008473.143	5307	42	32	155	h	h	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5210	0	0.95
1438008473.424	5307	42	33	282	k	k	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5492	0	0.95
1438008473.455	5307	42	34	31	ö	odiaeresis	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5523	0	0.95
1438008473.705	5307	42	35	250	p	p	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5773	0	0.95
1438008473.767	5307	42	36	62	o	o	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5835	0	0.95
1438008473.861	5307	42	37	94	s	s	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5929	0	0.95
1438008473.954	5307	42	38	93	t	t	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	6022	0	0.95
1438008474.017	5307	42	39	63	i	i	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	6085	0	0.95
1438008474.142	5307	42	40	125	a	a	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	6210	0	0.95
1438008474.391	5307	42	41	249	Shift_L	Shift_L	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	6459	0	0.95
1438008474.485	5307	42	42	93	?	question	Lähettäisitkö bnadtv minulle sähköpostia?	 73.26	  82.16	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	6552	0	0.95
1438008475.764	5307	43	0	0	Shift_L	Shift_L	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	0	0	0.96
1438008475.889	5307	43	1	125	K	K	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	125	0	0.96
1438008476.076	5307	43	2	187	o	o	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	312	0	0.96
1438008476.232	5307	43	3	156	k	k	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	468	0	0.96
1438008476.357	5307	43	4	125	e	e	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	593	0	0.96
1438008476.513	5307	43	5	156	i	i	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	749	0	0.96
1438008476.575	5307	43	6	62	l	l	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	811	0	0.96
1438008476.7	5307	43	7	125	e	e	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	936	0	0.96
1438008476.856	5307	43	8	156	n	n	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	1092	0	0.96
1438008476.95	5307	43	9	94	_	space	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	1186	0	0.96
1438008477.262	5307	43	10	312	o	o	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	1498	0	0.96
1438008477.511	5307	43	11	248	p	p	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	1746	0	0.96
1438008477.73	5307	43	12	220	h	h	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	1966	0	0.96
1438008478.166	5307	43	13	435	x	x	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	2401	0	0.96
1438008478.416	5307	43	14	250	w	w	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	2651	0	0.96
1438008478.697	5307	43	15	282	t	t	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	2933	0	0.96
1438008478.822	5307	43	16	125	_	space	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	3058	0	0.96
1438008479.102	5307	43	17	280	u	u	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	3338	0	0.96
1438008479.258	5307	43	18	155	u	u	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	3493	0	0.96
1438008479.352	5307	43	19	95	d	d	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	3588	0	0.96
1438008479.446	5307	43	20	94	e	e	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	3682	0	0.96
1438008479.57	5307	43	21	123	s	s	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	3805	0	0.96
1438008479.758	5307	43	22	188	t	t	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	3993	0	0.96
1438008479.82	5307	43	23	62	a	a	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	4055	0	0.96
1438008480.038	5307	43	24	219	a	a	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	4274	0	0.96
1438008480.132	5307	43	25	94	n	n	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	4368	0	0.96
1438008480.319	5307	43	26	187	.	period	Kokeilen ophxwt uudestaan.	 65.86	  87.18	Kokeilen ophxwt uudestaan.	Mix	4555	0	0.96
1438008481.754	5307	44	0	0	Shift_R	Shift_R	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	0	0	0.96
1438008481.848	5307	44	1	94	S	S	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	94	0	0.96
1438008482.222	5307	44	2	373	e	e	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	467	0	0.96
1438008482.285	5307	44	3	64	_	space	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	531	0	0.96
1438008482.441	5307	44	4	156	o	o	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	687	0	0.96
1438008482.659	5307	44	5	217	l	l	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	904	0	0.96
1438008482.69	5307	44	6	32	i	i	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	936	0	0.96
1438008482.815	5307	44	7	125	s	s	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	1061	0	0.96
1438008482.94	5307	44	8	125	i	i	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	1186	0	0.96
1438008483.034	5307	44	9	93	_	space	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	1279	0	0.96
1438008483.502	5307	44	10	469	q	q	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	1748	0	0.96
1438008483.626	5307	44	11	123	j	j	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	1871	0	0.96
1438008483.938	5307	44	12	313	r	r	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	2184	0	0.96
1438008484.188	5307	44	13	250	p	p	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	2434	0	0.96
1438008484.438	5307	44	14	250	g	g	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	2684	0	0.96
1438008484.656	5307	44	15	217	t	t	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	2901	0	0.96
1438008484.752	5307	44	16	97	_	space	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	2998	0	0.96
1438008485.126	5307	44	17	373	h	h	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	3371	0	0.96
1438008485.188	5307	44	18	63	i	i	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	3434	0	0.96
1438008485.251	5307	44	19	62	e	e	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	3496	0	0.96
1438008485.407	5307	44	20	157	n	n	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	3653	0	0.96
1438008485.469	5307	44	21	62	o	o	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	3715	0	0.96
1438008485.532	5307	44	22	63	a	a	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	3778	0	0.96
1438008485.719	5307	44	23	187	.	period	Se olisi qjrpgt hienoa.	 66.58	 118.67	Se olisi qjrpgt hienoa.	Mix	3965	0	0.96
1438008487.062	5307	45	0	0	Shift_L	Shift_L	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	0	0	0.90
1438008487.125	5307	45	1	62	O	O	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	62	0	0.90
1438008487.374	5307	45	2	250	t	t	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	312	0	0.90
1438008487.406	5307	45	3	31	a	a	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	343	0	0.90
1438008487.53	5307	45	4	124	_	space	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	467	0	0.90
1438008487.686	5307	45	5	157	m	m	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	624	0	0.90
1438008487.749	5307	45	6	63	i	i	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	687	0	0.90
1438008487.874	5307	45	7	125	t	t	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	812	0	0.90
1438008487.967	5307	45	8	92	ä	adiaeresis	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	904	0	0.90
1438008488.092	5307	45	9	125	_	space	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	1029	0	0.90
1438008488.498	5307	45	10	406	a	a	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	1435	0	0.90
1438008488.934	5307	45	11	436	w	w	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	1871	0	0.90
1438008489.184	5307	45	12	250	n	n	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	2121	0	0.90
1438008489.465	5307	45	13	281	j	j	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	2402	0	0.90
1438008489.714	5307	45	14	249	v	v	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	2651	0	0.90
1438008489.839	5307	45	15	125	v	v	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	2776	0	0.90
1438008490.494	5307	45	16	655		BackSpace	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	3431	0	0.90
1438008490.557	5307	45	17	63	d	d	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	3494	0	0.90
1438008490.65	5307	45	18	94	_	space	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	3588	0	0.90
1438008490.931	5307	45	19	280	v	v	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	3868	0	0.90
1438008490.994	5307	45	20	63	a	a	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	3931	0	0.90
1438008491.056	5307	45	21	62	i	i	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	3993	0	0.90
1438008491.15	5307	45	22	95	n	n	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	4088	0	0.90
1438008491.243	5307	45	23	92	_	space	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	4180	0	0.90
1438008491.337	5307	45	24	94	v	v	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	4274	0	0.90
1438008491.462	5307	45	25	125	o	o	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	4399	0	0.90
1438008491.524	5307	45	26	62	i	i	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	4461	0	0.90
1438008491.618	5307	45	27	94	t	t	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	4555	0	0.90
1438008491.742	5307	45	28	125	.	period	Ota mitä awnjvd vain voit.	 64.10	 141.57	Ota mitä awnjvd vain voit.	Mix	4680	0	0.90
1438008492.99	5307	46	0	0	Shift_L	Shift_L	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	0	0	0.91
1438008493.115	5307	46	1	125	M	M	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	125	0	0.91
1438008493.302	5307	46	2	187	i	i	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	312	0	0.91
1438008493.49	5307	46	3	188	k	k	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	500	0	0.91
1438008493.552	5307	46	4	62	ä	adiaeresis	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	562	0	0.91
1438008493.677	5307	46	5	125	_	space	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	687	0	0.91
1438008493.895	5307	46	6	217	v	v	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	904	0	0.91
1438008494.176	5307	46	7	282	t	t	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	1186	0	0.91
1438008494.301	5307	46	8	125	l	l	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	1311	0	0.91
1438008494.519	5307	46	9	218	j	j	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	1529	0	0.91
1438008494.706	5307	46	10	187	j	j	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	1716	0	0.91
1438008494.738	5307	46	11	31	o	o	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	1747	0	0.91
1438008494.894	5307	46	12	157	_	space	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	1904	0	0.91
1438008495.018	5307	46	13	123	t	t	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2027	0	0.91
1438008495.112	5307	46	14	94	ä	adiaeresis	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2121	0	0.91
1438008495.206	5307	46	15	95	m	m	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2216	0	0.91
1438008495.299	5307	46	16	93	ä	adiaeresis	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2309	0	0.91
1438008495.424	5307	46	17	125	_	space	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2434	0	0.91
1438008495.58	5307	46	18	155	o	o	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2589	0	0.91
1438008495.642	5307	46	19	62	n	n	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2651	0	0.91
1438008495.861	5307	46	20	220	Shift_L	Shift_L	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2871	0	0.91
1438008495.954	5307	46	21	92	?	question	Mikä vtljjo tämä on?	 76.95	  63.12	Mikä vtljjo tämä on?	Mix	2963	0	0.91
1438008497.015	5307	47	0	0	Shift_L	Shift_L	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	0	0	0.76
1438008497.109	5307	47	1	93	K	K	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	93	0	0.76
1438008497.296	5307	47	2	187	u	u	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	280	0	0.76
1438008497.358	5307	47	3	62	i	i	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	342	0	0.76
1438008497.608	5307	47	4	250	n	n	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	592	0	0.76
1438008497.67	5307	47	5	62	k	k	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	654	0	0.76
1438008497.764	5307	47	6	94	a	a	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	748	0	0.76
1438008497.858	5307	47	7	94	_	space	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	842	0	0.76
1438008498.107	5307	47	8	250	u	u	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	1092	0	0.76
1438008498.107	5307	47	9	0	y	y	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	1092	0	0.76
1438008498.856	5307	47	10	748		BackSpace	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	1840	0	0.76
1438008498.981	5307	47	11	125		BackSpace	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	1965	0	0.76
1438008499.262	5307	47	12	281	y	y	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	2246	0	0.76
1438008499.355	5307	47	13	93	r	r	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	2339	0	0.76
1438008499.574	5307	47	14	219	c	c	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	2558	0	0.76
1438008499.948	5307	47	15	374	h	h	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	2932	0	0.76
1438008500.291	5307	47	16	343	g	g	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	3275	0	0.76
1438008500.541	5307	47	17	250	p	p	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	3525	0	0.76
1438008500.666	5307	47	18	125	_	space	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	3650	0	0.76
1438008500.822	5307	47	19	156	n	n	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	3806	0	0.76
1438008500.884	5307	47	20	62	i	i	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	3868	0	0.76
1438008501.071	5307	47	21	187	i	i	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	4055	0	0.76
1438008501.134	5307	47	22	63	n	n	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	4118	0	0.76
1438008501.29	5307	47	23	156	Shift_L	Shift_L	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	4274	0	0.76
1438008501.383	5307	47	24	93	?	question	Kuinka yrchgp niin?	 49.46	 152.45	Kuinka yrchgp niin?	Mix	4367	0	0.76
1438008502.725	5307	48	0	0	Shift_L	Shift_L	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	0	0	0.97
1438008502.818	5307	48	1	93	K	K	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	93	0	0.97
1438008503.13	5307	48	2	312	u	u	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	405	0	0.97
1438008503.193	5307	48	3	63	i	i	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	468	0	0.97
1438008503.411	5307	48	4	218	n	n	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	686	0	0.97
1438008503.505	5307	48	5	94	k	k	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	780	0	0.97
1438008503.598	5307	48	6	93	a	a	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	873	0	0.97
1438008503.692	5307	48	7	94	_	space	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	967	0	0.97
1438008503.973	5307	48	8	281	p	p	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	1248	0	0.97
1438008504.066	5307	48	9	93	i	i	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	1341	0	0.97
1438008504.285	5307	48	10	219	a	a	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	1560	0	0.97
1438008504.378	5307	48	11	93	n	n	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	1653	0	0.97
1438008504.534	5307	48	12	156	_	space	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	1809	0	0.97
1438008504.909	5307	48	13	375	j	j	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	2184	0	0.97
1438008505.127	5307	48	14	218	l	l	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	2402	0	0.97
1438008505.314	5307	48	15	186	d	d	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	2588	0	0.97
1438008506.469	5307	48	16	1156	w	w	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	3744	0	0.97
1438008506.718	5307	48	17	249	b	b	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	3993	0	0.97
1438008506.812	5307	48	18	94	u	u	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	4087	0	0.97
1438008506.906	5307	48	19	93	_	space	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	4180	0	0.97
1438008507.155	5307	48	20	250	t	t	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	4430	0	0.97
1438008507.249	5307	48	21	94	a	a	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	4524	0	0.97
1438008507.374	5307	48	22	125	r	r	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	4649	0	0.97
1438008507.592	5307	48	23	218	v	v	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	4867	0	0.97
1438008507.717	5307	48	24	125	i	i	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	4992	0	0.97
1438008507.81	5307	48	25	93	t	t	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	5085	0	0.97
1438008508.06	5307	48	26	250	s	s	Kuinka pian jldwbu tarvitset minu	 61.85	 191.25	Kuinka pian jldwbu tarvitset minu	Mix	5335	0	0.97
